   4.8260000e-01  -2.0641900e+01   3.1528810e+01
   2.4437500e+01   5.3815000e+00   4.2879010e+01
   2.5555900e+01  -9.7200000e+00   4.9923010e+01
   4.1553000e+00   2.5053000e+01   5.3724510e+01
  -1.4421200e+01   2.1723600e+01   4.9112310e+01
  -3.4939000e+00  -1.7370400e+01   4.8449910e+01
   3.0922300e+01  -6.8097000e+00   4.9267510e+01
   1.5135600e+01  -7.1810000e+00   1.5916610e+01
  -9.2436000e+00   2.0257800e+01   5.2116610e+01
  -9.4888000e+00  -2.2727700e+01   5.3325610e+01
  -1.3741700e+01  -1.5751300e+01   4.2559010e+01
   2.1319400e+01   1.3620000e-01   3.5566410e+01
   1.0135300e+01   2.1373300e+01   2.4057210e+01
   1.4066900e+01   2.4936100e+01   5.2358710e+01
   1.2819900e+01  -1.7134100e+01   2.4646510e+01
  -1.2259300e+01  -2.1249900e+01   4.2849010e+01
  -7.3115000e+00   2.7746400e+01   2.6592310e+01
   2.8130300e+01   1.3164900e+01   3.9992110e+01
   2.1897000e+00   2.2941900e+01   1.8598110e+01
  -3.8023000e+00   1.4128000e+01   1.0806010e+01
  -3.7854000e+00  -1.1636400e+01   1.4731510e+01
  -2.0919700e+01   2.1643700e+01   2.2851510e+01
  -2.6318200e+01   2.0151000e+00   4.0418010e+01
   5.4016000e+00  -1.6424300e+01   3.8287210e+01
  -2.5232600e+01   1.2145400e+01   3.7385110e+01
  -5.6762000e+00  -1.0489200e+01   2.7520010e+01
  -1.8413400e+01   1.0186600e+01   1.2206510e+01
  -2.3200300e+01   1.0680000e-01   5.4447510e+01
   1.3653700e+01   2.3951200e+01   4.0832710e+01
  -1.3739900e+01   2.3787800e+01   5.2101510e+01
  -1.4669400e+01  -1.0841800e+01   2.1672110e+01
  -1.7358400e+01   1.3626300e+01   5.4875310e+01
   6.6639000e+00  -1.7477200e+01   3.7958010e+01
  -9.8932000e+00  -3.1173000e+00   1.0179410e+01
   1.2233500e+01   2.1071200e+01   2.3484810e+01
  -1.4044200e+01  -8.1145000e+00   3.6645510e+01
   2.1475000e+00   2.1734900e+01   2.3503310e+01
  -2.5282500e+01  -2.1057000e+00   2.8000310e+01
  -2.4570900e+01   3.7274000e+00   2.6151710e+01
   1.4029800e+01   1.6834600e+01   1.9662510e+01
   7.5046000e+00   2.2706900e+01   2.1399910e+01
  -1.7122000e+01   2.0972000e+00   2.3927810e+01
   2.7585700e+01  -9.3113000e+00   5.5581810e+01
   2.9936300e+01   7.0573000e+00   5.0181710e+01
   1.7668100e+01   1.7620500e+01   2.8140710e+01
  -8.0468000e+00   2.6606500e+01   3.8422910e+01
   2.1248400e+01  -2.0288100e+01   5.3015810e+01
  -2.2654200e+01  -9.7059000e+00   4.4007310e+01
  -1.4698200e+01   2.5146800e+01   3.4773110e+01
   2.7888300e+01  -6.6862000e+00   3.4105110e+01
  -2.1722300e+01   2.0067300e+01   5.4168210e+01
  -2.4770300e+01   1.3163700e+01   5.2163710e+01
   1.6071200e+01  -2.2830500e+01   5.5437510e+01
   1.4791600e+01  -6.6919000e+00   1.8115010e+01
   1.9529200e+01   1.6316000e+01   3.3594810e+01
   1.9389900e+01   8.4625000e+00   1.6729510e+01
   1.0482000e+01  -2.7701500e+01   5.1795410e+01
   4.9813000e+00  -2.4507800e+01   4.2543210e+01
  -1.7487900e+01   1.9455000e+01   3.2231910e+01
  -2.3407700e+01   5.7513000e+00   5.3796810e+01
  -2.1136600e+01   1.2287500e+01   5.5566710e+01
  -1.8176000e+01   1.7902100e+01   5.3867310e+01
  -1.3295400e+01  -1.5864600e+01   2.8541110e+01
  -2.6516700e+01   1.2936600e+01   4.4177510e+01
   1.2727000e+01  -1.4391000e+01   4.3026210e+01
   7.5918000e+00  -1.8920800e+01   2.5869510e+01
   2.7173200e+01   1.4777000e+00   2.8206510e+01
   4.0012000e+00  -2.4845200e+01   3.5899210e+01
   3.8981000e+00  -1.8163700e+01   2.3644610e+01
  -9.8668000e+00  -2.4257000e+00   1.3513310e+01
  -1.9442600e+01  -1.0032100e+01   3.9266010e+01
  -2.0086900e+01   7.1989000e+00   5.0406910e+01
   3.0500300e+01  -5.5826000e+00   3.9328910e+01
  -2.5883300e+01   4.2096000e+00   4.2624710e+01
  -2.7054900e+01   1.3296100e+01   3.8208310e+01
   5.6079000e+00   1.0160200e+01   7.1688400e+00
   2.0571300e+01  -1.1255900e+01   5.0449110e+01
   1.8250000e+00   2.4520100e+01   2.9590410e+01
  -2.2872300e+01  -6.7511000e+00   4.0311710e+01
  -1.8241100e+01   5.1893000e+00   4.6772610e+01
   1.8914000e+00  -2.4795000e+00   8.4862200e+00
  -1.1842600e+01  -1.2131100e+01   4.4753310e+01
   1.5449100e+01  -7.6255000e+00   2.1151810e+01
   9.4120000e+00   2.0806500e+01   4.1981610e+01
   2.0677700e+01   2.2918000e+00   2.6298310e+01
  -6.2192000e+00   1.6206600e+01   1.3055610e+01
  -2.0336900e+01   3.1609000e+00   3.3277610e+01
   1.2353300e+01  -1.5455600e+01   3.6054610e+01
  -2.3730700e+01   1.7142100e+01   5.2641610e+01
  -5.5455000e+00   2.3659600e+01   2.7650710e+01
   2.1899400e+01  -1.1377900e+01   4.3469410e+01
  -2.5092200e+01  -1.2789000e+00   4.8408010e+01
   2.1910800e+01   1.7564600e+01   5.1600210e+01
  -1.5180200e+01   1.5610000e-01   9.6355100e+00
  -2.8062000e+00   2.1492200e+01   4.3460610e+01
   2.1492800e+01   1.5954400e+01   5.4305010e+01
  -1.4077000e+01  -2.0368100e+01   5.1656110e+01
   1.0353900e+01   2.4883000e+01   4.1656210e+01
   9.5292000e+00  -2.0627400e+01   2.8520810e+01
   1.9758100e+01   1.3393700e+01   4.3422010e+01
   1.0388400e+01  -1.3677300e+01   2.2664810e+01
  -1.1266700e+01   2.5625200e+01   5.2347110e+01
   2.0816900e+01   1.9981500e+01   4.5538710e+01
   2.1981700e+01  -1.8594600e+01   5.1816510e+01
   2.5537600e+01   1.4944000e+01   4.5353210e+01
  -1.9741100e+01  -3.9249000e+00   3.0884310e+01
  -2.3747000e+00   2.8513500e+01   4.8596310e+01
   1.4001200e+01  -2.0423500e+01   3.3542210e+01
   2.7183000e+01  -8.3434000e+00   3.7058910e+01
   1.7361100e+01   2.4038700e+01   3.9303410e+01
  -2.4827800e+01   4.7459000e+00   1.9814110e+01
   1.7149700e+01   1.1180000e+00   1.8967910e+01
   1.3395600e+01   6.0324000e+00   1.3579510e+01
   3.1305000e+00  -2.0039800e+01   2.5187310e+01
  -2.3387800e+01  -1.3007000e+00   5.4126810e+01
   1.6762000e+01  -1.3283700e+01   4.7415610e+01
   7.8471000e+00   9.3604000e+00   5.6327200e+00
   1.4371000e+01  -4.8889000e+00   1.0921410e+01
   6.4542000e+00   2.0586900e+01   2.1260310e+01
  -2.3644500e+01   1.9240000e-01   2.8139810e+01
  -1.5973500e+01   2.2361500e+01   3.2478210e+01
  -6.4926000e+00   6.4314000e+00   7.2862100e+00
   1.6246900e+01   1.7399100e+01   2.1492910e+01
  -1.8074600e+01  -1.1106500e+01   5.5326810e+01
   1.7883300e+01   1.7108300e+01   5.5557110e+01
   3.1298300e+01   4.7812000e+00   5.4253210e+01
  -8.7903000e+00  -2.1499600e+01   4.6944410e+01
   2.1576200e+01  -1.2011200e+01   4.1695510e+01
  -1.3474500e+01   1.7241300e+01   5.5613310e+01
   1.9629300e+01  -1.5722800e+01   5.3375110e+01
   1.5887000e+01   1.4015000e+01   1.8827710e+01
  -9.6645000e+00  -9.0313000e+00   2.2526910e+01
  -1.7359600e+01  -9.9896000e+00   5.5241810e+01
   1.7212600e+01  -1.8539100e+01   4.9918110e+01
   2.3989900e+01   1.4883100e+01   4.6458410e+01
   2.2172000e+00  -9.3729000e+00   1.7384610e+01
  -6.0817000e+00  -1.7286700e+01   4.7094010e+01
   3.3823300e+01  -4.1515000e+00   5.4005210e+01
   2.9465300e+01   1.0629400e+01   4.1733810e+01
   6.7430000e-01  -1.8100800e+01   3.3152010e+01
  -2.0452200e+01  -1.1944500e+01   5.5477110e+01
   2.7601000e+01   1.2211100e+01   4.6644610e+01
   2.9411300e+01  -9.7016000e+00   3.9449510e+01
  -2.7325300e+01   7.3695000e+00   3.5940810e+01
   4.2409000e+00   5.6723000e+00   6.9463100e+00
  -1.9363400e+01   1.3091000e+00   4.8622510e+01
   1.2942400e+01  -2.7205500e+01   5.0851910e+01
   2.9776300e+01  -9.6620000e-01   3.5336810e+01
  -1.3429000e+01  -1.0349300e+01   3.5374210e+01
   3.0929300e+01   1.5351000e+00   4.3229610e+01
  -2.4398200e+01   5.5182000e+00   4.8568510e+01
   2.9657300e+01   2.4229000e+00   4.7306710e+01
  -5.1275000e+00   3.0053900e+01   4.0615710e+01
  -1.2230100e+01   2.0605900e+01   2.4066110e+01
   1.3596200e+01   8.5138000e+00   1.1275810e+01
  -2.4739500e+01   1.9610000e+00   4.6539110e+01
   2.4129300e+01  -1.1089300e+01   3.4724110e+01
   2.6135500e+01   9.1100000e-01   2.5310710e+01
  -1.8116400e+01  -1.5755300e+01   5.1799910e+01
   9.4510000e-01  -2.4151200e+01   5.0407010e+01
  -2.1320100e+01  -9.1900000e-02   2.6070010e+01
  -4.6517000e+00  -1.4292300e+01   3.6304110e+01
  -2.2522800e+01   2.0290000e+00   2.2022010e+01
  -2.1951900e+01   1.3557700e+01   5.5336510e+01
   2.0633700e+01   3.4000000e-01   2.9319710e+01
  -2.9635000e+00  -1.8920300e+01   2.6481510e+01
   5.9736000e+00  -9.6664000e+00   1.4238710e+01
  -2.0445700e+01  -8.9357000e+00   5.5836310e+01
  -2.4321900e+01   1.4931400e+01   4.6125910e+01
   1.5268900e+01  -1.9763500e+01   4.1207110e+01
   9.4130000e-01  -2.2230300e+01   4.4149910e+01
  -2.6674000e+01   5.7558000e+00   4.2829810e+01
   7.1273000e+00  -2.0632400e+01   5.2526410e+01
  -2.0347600e+01   4.6004000e+00   3.9692610e+01
   2.9831300e+01   1.8769000e+00   4.1885110e+01
  -2.4047000e+01  -4.5950000e-01   2.3913810e+01
  -1.7266000e+01  -3.5721000e+00   1.5798810e+01
  -2.3738000e+01   2.2049000e+00   2.8476510e+01
  -1.1758500e+01  -1.2375200e+01   2.4377810e+01
   2.2382100e+01  -7.1390000e-01   3.3820610e+01
   2.5978100e+01  -6.9668000e+00   4.7380210e+01
   1.5239700e+01  -1.5470600e+01   4.4339610e+01
  -2.5776700e+01   2.3243000e+00   5.2766010e+01
   1.7976500e+01  -1.1740200e+01   2.7774210e+01
   1.5278100e+01   1.7982600e+01   2.2700910e+01
  -1.6002000e+01   1.5249900e+01   1.1671810e+01
   2.4649700e+01   3.6540000e+00   2.1925410e+01
   5.8498000e+00  -1.8860100e+01   4.6445810e+01
   1.5316200e+01   2.4723800e+01   3.9053310e+01
  -2.2970200e+01  -4.4115000e+00   4.7845910e+01
   1.1297800e+01   2.0737700e+01   1.7530210e+01
  -1.0421000e+00  -2.0582000e+01   4.9137110e+01
   5.1370000e+00  -1.3299000e+01   2.6877510e+01
   1.3167600e+01   1.1800500e+01   9.1919100e+00
  -3.6981000e+00  -2.0069400e+01   4.3451910e+01
  -1.2013100e+01  -7.7238000e+00   3.0929510e+01
  -1.5986500e+01   1.8141300e+01   5.5499110e+01
   3.1008300e+01   7.5943000e+00   4.4514210e+01
  -2.0392400e+01   4.5876000e+00   5.5577110e+01
   2.3573000e+01  -1.5297400e+01   3.7372610e+01
  -4.8740000e+00   2.0892000e+01   4.4665210e+01
   1.3800600e+01   2.0823100e+01   3.3397310e+01
  -1.9557700e+01  -5.0181000e+00   2.2450110e+01
   2.4850100e+01   1.0607000e+01   5.4313410e+01
  -7.4768000e+00  -1.3124100e+01   4.1332510e+01
  -1.1201800e+01  -2.3747800e+01   5.1118810e+01
   1.3018400e+01   1.3556600e+01   1.0506010e+01
   1.2533800e+01  -9.1000000e+00   2.3774310e+01
   8.5640000e+00   2.3615100e+01   4.4370410e+01
  -1.0386000e+00  -2.2145300e+01   3.6984810e+01
  -2.2833900e+01   3.4301000e+00   2.5853210e+01
   1.9788000e+00  -1.2196200e+01   2.3876810e+01
   2.5921000e+00   2.6391900e+01   2.9592610e+01
   2.7585900e+01   1.4838300e+01   5.0467410e+01
   2.9998300e+01   1.0576400e+01   4.5450510e+01
  -6.4102000e+00  -9.4809000e+00   2.4288310e+01
  -2.3278000e+00   2.1756200e+01   5.1197210e+01
   1.0928700e+01  -2.5637800e+01   4.8715910e+01
   2.5868500e+01  -1.7334300e+01   4.4341010e+01
   7.9069000e+00  -2.8606000e+00   5.7677600e+00
  -2.0983600e+01   8.1000000e+00   2.5002710e+01
   1.9317800e+01  -1.7828600e+01   5.3508410e+01
   2.1008900e+01   1.9270400e+01   3.9090210e+01
   1.9136400e+01  -2.1915000e+00   2.6212210e+01
  -1.2081500e+01   2.6376000e+01   2.6588210e+01
  -2.4542600e+01   4.4343000e+00   2.8414710e+01
   2.7307000e+00  -2.5010700e+01   4.1644410e+01
  -1.6291000e+00  -2.0711500e+01   2.5448110e+01
  -2.5049300e+01  -2.2503000e+00   4.3886710e+01
   9.4479000e+00  -1.1624100e+01   3.1775410e+01
  -1.5692900e+01  -9.6301000e+00   3.6897810e+01
   2.4347100e+01   1.5571700e+01   3.6527410e+01
  -2.7829000e+00   3.0268300e+01   4.2177510e+01
  -2.1709300e+01   5.9440000e+00   3.9503210e+01
  -2.2037200e+01   1.0282500e+01   5.1423910e+01
   2.0623200e+01   1.5015900e+01   3.0421410e+01
   1.3382000e+00  -2.1216300e+01   3.3033510e+01
   1.4630300e+01  -3.2855000e+00   2.1948310e+01
  -1.1153300e+01  -1.4297500e+01   5.2417110e+01
  -5.2129000e+00  -1.6923100e+01   4.2386010e+01
   1.4071300e+01  -2.4407800e+01   5.4551910e+01
  -7.7060000e+00  -1.7055500e+01   2.9023910e+01
  -1.4832700e+01   2.3069300e+01   4.3907010e+01
  -6.7993000e+00  -1.5566600e+01   2.7700010e+01
  -8.6374000e+00  -3.0465000e+00   5.2943300e+00
   1.4529300e+01  -2.1829300e+01   4.2790910e+01
   2.6338900e+01  -1.1907500e+01   3.6609710e+01
   2.1346400e+01   5.6656000e+00   2.6394210e+01
  -2.6156900e+01   4.0222000e+00   2.9147210e+01
  -5.1751000e+00   2.0123700e+01   4.9489510e+01
   7.4281000e+00  -2.5045600e+01   3.8025010e+01
   1.3955100e+01  -1.7531500e+01   4.8862610e+01
  -2.7508400e+01   4.1819000e+00   5.2280210e+01
  -9.0832000e+00   2.9774800e+01   3.8404210e+01
   1.7763100e+01   1.0130200e+01   2.3279310e+01
  -5.1026000e+00   2.5834000e+01   3.0680810e+01
   1.2851500e+01  -1.0411900e+01   2.6830710e+01
   1.5206400e+01  -1.8775400e+01   3.3838610e+01
   2.5561800e+01  -7.9434000e+00   2.9110910e+01
   2.5003700e+01   3.7501000e+00   4.1887010e+01
   1.6762400e+01  -5.5176000e+00   2.4037410e+01
   1.0538000e+01  -1.6063300e+01   3.7096410e+01
  -2.3928500e+01  -5.9664000e+00   4.4181610e+01
   2.4509700e+01  -1.7674700e+01   4.4936710e+01
   4.9282000e+00  -3.2153000e+00   5.1772300e+00
  -2.0010000e+00   4.1305000e+00   3.4154200e+00
   1.1435600e+01   2.8220000e-01   9.7763100e+00
  -1.7344900e+01   2.3308100e+01   2.1388310e+01
  -2.3263000e+01   1.9324600e+01   3.1263310e+01
  -1.2949400e+01  -1.3310600e+01   2.4326810e+01
  -1.1610400e+01   2.7657100e+01   4.6675810e+01
  -6.5331000e+00  -1.8288400e+01   4.1423510e+01
   1.8065500e+01   9.8854000e+00   1.2559510e+01
  -1.6101400e+01   2.4590400e+01   3.6298410e+01
  -2.8316200e+01   1.0002700e+01   2.7418410e+01
   2.6117500e+01   1.3433800e+01   4.2445310e+01
  -4.2248000e+00   2.8880400e+01   4.7322110e+01
   7.2658000e+00   6.1816000e+00   7.4546800e+00
  -6.2906000e+00  -5.2175000e+00   1.3370710e+01
  -1.4208800e+01  -9.2148000e+00   4.8226510e+01
   1.1009000e+00  -1.4112000e+01   2.3396610e+01
  -1.8594400e+01   1.4723500e+01   4.6218610e+01
  -1.1909000e+00  -1.6137200e+01   2.2077810e+01
   9.7938000e+00  -1.0352300e+01   2.0849410e+01
   2.9569300e+01   5.3290000e-01   4.0996510e+01
   2.3900000e+00  -1.1929700e+01   1.4350710e+01
   1.0116200e+01  -2.2220700e+01   3.8815810e+01
   2.0712500e+01   1.1554400e+01   3.1247910e+01
  -2.8755200e+01   1.3572600e+01   3.9853710e+01
   1.9656100e+01  -1.6521600e+01   5.5504810e+01
  -1.6563600e+01   2.2589400e+01   5.2354510e+01
  -3.6558000e+00   2.3476100e+01   4.7008010e+01
   9.2937000e+00  -1.8722300e+01   4.5650010e+01
   4.4956000e+00   2.1238600e+01   2.3021010e+01
  -1.5046000e+00  -2.3959400e+01   3.4073610e+01
  -2.1909500e+01   9.6402000e+00   3.9503810e+01
   1.0575000e+01   1.4614700e+01   1.7228010e+01
  -1.7022400e+01  -2.1580000e+00   4.5496210e+01
   9.7397000e+00  -8.8077000e+00   1.5063810e+01
   1.0205400e+01  -2.0898400e+01   3.5294610e+01
  -2.7338200e+01   1.1460300e+01   3.0172810e+01
  -2.3836900e+01   6.2356000e+00   2.6096110e+01
   2.5135000e+00   2.5748300e+01   3.7037210e+01
   6.6480000e-01  -1.0454800e+01   1.6640810e+01
   1.6346800e+01   1.5727900e+01   1.7786610e+01
  -1.8465300e+01   1.4974700e+01   5.3292310e+01
  -2.4909600e+01   1.9486800e+01   4.8583710e+01
   3.0451300e+01  -5.5718000e+00   5.5659510e+01
  -4.0497000e+00  -2.4226100e+01   5.3080810e+01
  -2.0440500e+01   1.4460000e+00   3.6045010e+01
   1.3158100e+01  -2.5336000e+01   4.3254610e+01
   2.7608900e+01   3.8947000e+00   3.3758010e+01
   2.2859500e+01   8.8062000e+00   3.5338310e+01
   7.0077000e+00  -1.0375900e+01   1.7284010e+01
   2.9655000e+00   2.2341800e+01   1.5910310e+01
  -8.7197000e+00  -1.7593600e+01   3.3652710e+01
   1.7246000e+01   1.7221100e+01   4.7822710e+01
   1.8083900e+01   1.4250500e+01   4.0759910e+01
  -1.7940000e+01  -1.2961800e+01   4.7818910e+01
  -6.4636000e+00  -2.2629800e+01   4.4802110e+01
   1.7539100e+01  -1.9398100e+01   5.2481710e+01
   6.2107000e+00  -1.9313500e+01   2.9983210e+01
   2.1291000e+01  -1.1507500e+01   2.8659210e+01
  -1.7021200e+01   2.6668300e+01   3.0153710e+01
   1.3602100e+01   2.1768900e+01   5.0459110e+01
  -1.3316400e+01  -1.3884900e+01   4.5732810e+01
  -1.7021300e+01  -1.5857000e+01   5.2883110e+01
  -1.7595300e+01   1.0424800e+01   5.4309210e+01
   1.6699300e+01   2.2787500e+01   3.9986410e+01
  -1.5640200e+01   1.4354800e+01   5.4329010e+01
  -2.0399300e+01   1.9991000e+00   5.3482410e+01
   1.0915000e+00   2.3492500e+01   4.1094910e+01
  -1.7872000e+01   2.1575300e+01   3.1591110e+01
  -1.6165300e+01  -1.3536100e+01   5.2698810e+01
  -4.2942000e+00  -1.7062700e+01   4.5185810e+01
   2.1395000e+01   1.8518500e+01   4.1992510e+01
  -8.0904000e+00   1.4161200e+01   9.7855100e+00
  -1.3688400e+01  -8.0123000e+00   4.9597310e+01
   1.5223000e+00  -1.1085600e+01   1.8547510e+01
   1.4290300e+01   6.9668000e+00   9.3465100e+00
   2.9389300e+01   6.9416000e+00   5.2733510e+01
  -1.3283900e+01   2.7310000e-01   9.4302100e+00
  -9.7540000e+00   2.6423100e+01   2.2940810e+01
  -1.4595500e+01   3.3097000e+00   1.0501910e+01
  -2.1004600e+01   9.4435000e+00   1.7595710e+01
   1.4578600e+01  -1.1852400e+01   2.1178710e+01
   8.9200000e-01  -5.7608000e+00   5.1879900e+00
   1.6629300e+01  -2.8419000e+00   2.0944110e+01
   3.2834300e+01   4.8671000e+00   5.4485810e+01
   9.1150000e+00  -1.7622200e+01   4.8347610e+01
  -1.9790700e+01  -7.0431000e+00   4.4367310e+01
   2.8641300e+01  -1.5822000e+00   3.2507610e+01
   1.4429000e+01  -2.4889000e+00   9.6695100e+00
  -1.0056200e+01  -1.2818000e+00   1.2580710e+01
  -9.3639000e+00   2.0573000e+01   5.3776210e+01
  -3.5581000e+00  -1.3569800e+01   3.5290110e+01
   2.5776000e+01  -6.3778000e+00   2.9450910e+01
  -2.3302000e+00   1.3744900e+01   1.0438710e+01
   2.8046300e+01   2.0143000e+00   4.1108210e+01
   1.5261200e+01   2.0635000e+01   2.5167510e+01
  -7.8757000e+00  -1.0882100e+01   1.7152610e+01
  -2.5465900e+01   7.4263000e+00   4.8589710e+01
  -5.0772000e+00  -2.7660000e-01   6.3558300e+00
   7.3507000e+00   2.0143300e+01   4.8388010e+01
  -1.5142100e+01  -1.1529500e+01   4.4174310e+01
   8.9428000e+00  -1.7967000e+01   5.0386210e+01
  -2.4675900e+01   1.5599000e+00   4.1036910e+01
   5.0051000e+00   1.9933900e+01   4.8676810e+01
  -8.8569000e+00  -1.4314300e+01   2.3134110e+01
  -2.3083800e+01   1.3138000e+00   3.0419510e+01
   1.4526800e+01  -1.0113300e+01   2.0880110e+01
   1.8939400e+01  -1.4820000e-01   2.5119510e+01
  -1.4942000e+01  -3.1114000e+00   1.2122810e+01
   1.1752900e+01  -1.6998000e+00   1.4593810e+01
   7.3719000e+00  -2.2131800e+01   4.0798810e+01
   5.2820000e-01   2.9528000e+01   4.9693910e+01
  -2.5517900e+01  -3.9341000e+00   4.9276310e+01
   1.5371400e+01   1.7805500e+01   2.5444010e+01
  -5.4927000e+00  -2.1191700e+01   2.9528210e+01
   8.4905000e+00  -1.9309000e+01   4.9628110e+01
  -1.7167100e+01   2.0314700e+01   5.2057810e+01
  -1.0707000e+01   2.7304900e+01   3.3229010e+01
  -2.0664000e+01  -2.0727000e+00   3.6981510e+01
   1.4582400e+01  -1.7877200e+01   4.5877010e+01
   1.7018200e+01  -4.0703000e+00   1.3708610e+01
   1.2977400e+01   1.6934000e+01   2.2451610e+01
   6.3198000e+00  -2.2501300e+01   5.5295510e+01
   1.2811600e+01  -1.8716200e+01   2.8089310e+01
  -6.7608000e+00  -2.2067600e+01   4.7347910e+01
   2.7812000e+00  -1.2931800e+01   2.6672910e+01
  -2.3410900e+01   1.3649200e+01   5.5535610e+01
  -1.1438600e+01  -1.9049900e+01   5.0181810e+01
  -1.3834800e+01   2.7626400e+01   2.8094510e+01
   1.2670800e+01  -2.7672000e+00   1.3230110e+01
   7.5710000e+00  -1.8683000e+01   2.7534710e+01
   2.6253000e+00  -1.6515200e+01   2.3961610e+01
   2.5747700e+01   1.1038500e+01   3.1431210e+01
  -1.0670800e+01   2.7501800e+01   4.1072010e+01
   7.8392000e+00   2.0850000e+01   2.0237210e+01
  -2.1435100e+01   1.0297100e+01   3.6202510e+01
  -2.0714100e+01   2.1194900e+01   3.7056610e+01
   2.0297700e+01   3.2995000e+00   2.2090210e+01
   2.3956500e+01  -1.4149300e+01   3.9148710e+01
  -2.2668000e+00   2.6952200e+01   5.1228610e+01
  -1.2648900e+01  -1.2706600e+01   2.1639710e+01
  -1.7695700e+01   1.2432600e+01   2.1990610e+01
  -9.5959000e+00   2.5212800e+01   2.9048010e+01
  -9.5135000e+00  -5.8436000e+00   1.8420710e+01
   1.1552400e+01  -2.1241800e+01   3.4752810e+01
  -3.5925000e+00   2.0155200e+01   4.9319710e+01
  -1.8004500e+01   2.1748100e+01   3.4986510e+01
   1.7798300e+01  -2.1940500e+01   5.0071310e+01
   5.3349000e+00   5.7128000e+00   3.8302600e+00
  -1.7950000e-01   2.2301200e+01   3.3026610e+01
  -1.3490200e+01  -7.9079000e+00   4.8236110e+01
   2.4323700e+01  -2.3219000e+00   2.6663410e+01
   1.2347100e+01   1.9191800e+01   4.8423610e+01
