100.021 71.3026 55.6819 
76.5148 56.6015 20.5516 
78.4228 90.7449 50.5317 
96.4198 62.8435 27.5677 
43.1764 76.4245 38.3956 
100.158 74.193 37.0635 
67.1351 52.4097 50.9021 
97.3565 53.9232 38.3358 
53.7402 79.486 56.3594 
43.2547 78.3735 41.1483 
55.2579 59.2264 35.1624 
72.1767 45.8966 41.3783 
80.2974 77.5324 12.3354 
76.7527 47.2314 48.9819 
88.3629 60.4666 15.6755 
62.609 91.5147 35.2282 
60.1294 75.8928 10.6838 
48.5084 79.5771 53.9819 
104.198 64.7693 51.0345 
83.6445 51.4081 27.4938 
59.9623 89.3789 51.6094 
63.7659 52.72 20.5498 
70.2034 59.7632 20.4267 
74.7916 45.4986 51.013 
54.4046 92.6343 34.2786 
66.7694 43.9881 54.3141 
101.903 54.8516 46.5767 
101.421 62.749 40.5246 
84.0755 52.8462 27.6445 
68.0605 52.8132 36.7968 
85.958 91.6242 26.9336 
94.0174 75.7852 54.4822 
70.9832 68.7923 6.72621 
47.9326 64.3618 28.6512 
58.1714 68.7343 14.3296 
50.9066 70.4709 52.2686 
85.9144 90.6015 44.1236 
91.8734 47.4432 57.1306 
61.613 74.6809 9.1826 
62.5542 51.5239 30.4789 
81.8669 92.4497 52.0269 
66.8623 55.4702 27.6569 
91.1297 81.2703 17.1596 
60.6075 49.8516 50.2573 
95.1675 84.8355 28.8926 
58.2007 88.6481 52.0392 
53.617 57.4963 52.2532 
66.2559 97.1797 42.6765 
84.1899 80.5542 12.9966 
88.128 61.2343 14.5414 
68.3738 94.7215 48.0564 
96.2612 84.8513 43.725 
52.4684 81.3594 31.1461 
96.846 82.0555 46.1713 
84.9397 62.971 16.2944 
44.4102 74.1453 48.0725 
60.4795 74.3424 10.3084 
57.6608 62.2709 38.7992 
73.9422 95.2776 57.2267 
94.6231 88.3779 39.9772 
75.8832 52.1788 39.318 
55.8788 56.4955 34.5646 
59.0029 58.6602 34.2163 
54.0491 78.2984 46.2331 
99.5859 59.8496 53.5562 
47.6284 84.2084 27.3499 
52.9507 89.0625 37.5897 
100.418 61.6013 42.6238 
51.7458 65.2694 35.5089 
77.3122 91.5554 36.498 
53.1434 55.1535 36.5026 
67.894 47.28 46.2258 
53.4179 74.2263 44.642 
95.4392 83.6001 44.0075 
71.3835 89.272 49.8231 
73.0742 46.7809 53.2912 
52.454 71.1202 54.1406 
46.2763 77.5042 54.4339 
50.0069 66.125 32.8524 
73.8756 91.4795 27.5612 
60.3316 47.7197 53.6219 
54.8454 71.4203 19.8997 
66.9003 90.0508 27.2943 
99.0899 75.2874 36.427 
99.3227 73.5091 38.3174 
53.0393 74.3142 42.3452 
47.2021 89.2167 40.5303 
61.6037 46.9554 54.165 
67.2658 98.525 45.3798 
77.5601 87.6573 53.0449 
101.963 69.6183 36.3323 
100.688 56.0724 41.7991 
52.7761 69.324 38.5093 
87.0944 66.6328 21.0496 
45.9317 74.2214 48.0272 
90.1385 56.8607 34.6758 
79.217 41.1978 45.9323 
84.1149 48.3602 38.9374 
72.9936 90.9839 50.6364 
77.7502 64.3941 10.7238 
56.5309 84.7533 24.9809 
86.9333 60.6145 13.9956 
57.5711 48.976 53.9488 
89.7003 47.8427 54.9066 
91.1599 85.804 37.8158 
59.805 51.398 50.716 
52.2439 70.2055 24.9163 
81.9377 55.1724 16.6291 
92.9441 84.0912 40.2791 
65.8363 98.4988 42.951 
53.3066 68.7297 39.6473 
86.1044 81.0311 17.6998 
52.2914 72.5244 27.5542 
67.9648 48.7734 38.5122 
64.1572 90.696 39.495 
64.175 54.2076 22.1717 
57.0093 73.8867 12.3446 
73.2312 77.8843 10.9692 
70.8301 96.4581 34.865 
74.8026 51.1431 24.159 
84.739 53.318 45.9339 
103.611 64.5806 52.6103 
55.9818 64.9879 48.1267 
76.0416 55.0398 25.4603 
92.8352 84.2854 27.8427 
102.781 70.2399 50.2129 
75.4669 59.0965 11.2067 
81.8565 43.3511 46.4414 
51.9282 76.8953 23.5741 
77.6747 52.5868 24.5967 
84.8568 88.6853 35.4013 
96.2326 75.5145 53.1504 
68.8146 90.9865 50.429 
66.908 52.0014 26.707 
77.7676 41.1853 46.7613 
75.9467 93.4966 48.7635 
57.7651 66.38 9.2624 
54.7273 58.744 54.6472 
50.8723 70.7988 53.889 
97.4865 64.9117 57.4738 
83.5553 55.0356 34.2438 
43.5273 83.4019 35.7279 
65.8773 65.567 9.70711 
79.3782 41.3872 57.0534 
102.999 57.3821 46.996 
91.22 59.2857 29.7213 
96.5552 71.941 49.0714 
98.0164 75.2371 38.8744 
99.3464 70.7885 28.7047 
92.3323 78.736 26.6615 
55.6583 59.5654 46.5766 
46.3737 87.2862 35.6492 
75.7962 54.3376 21.3243 
97.5212 80.7514 28.6646 
96.4798 79.7897 29.1327 
52.7121 72.4471 53.8008 
71.9781 96.3645 31.4951 
82.6772 80.6045 16.1614 
49.7119 75.384 41.6264 
78.6516 83.7169 13.1465 
72.5231 97.5727 40.5324 
65.0087 52.3228 34.8684 
99.7047 72.7612 49.072 
50.659 87.2476 50.5886 
81.6535 43.7897 38.3178 
100.262 68.2503 48.9419 
49.7332 81.3458 32.2579 
53.0593 76.3623 28.1224 
85.7342 61.3493 14.7822 
56.0883 84.743 46.4286 
89.1539 52.9694 29.936 
83.3338 49.9894 50.0037 
53.8189 93.5747 46.7809 
51.7345 64.7659 40.3741 
52.1664 88.1552 50.3631 
84.21 56.5748 19.6027 
67.8579 95.0274 31.0128 
95.4208 57.4485 52.8435 
80.9264 85.0829 17.8315 
83.5247 67.9862 14.357 
93.7323 68.6489 24.1835 
65.0881 45.6932 50.2702 
68.6367 75.3076 6.95947 
52.1464 67.4913 34.3121 
50.7432 76.6167 24.4798 
71.2866 40.7932 51.3254 
60.2326 90.9093 54.2564 
63.1856 52.4811 43.3306 
90.9643 54.7219 40.5321 
55.2717 66.2566 37.5073 
76.4755 56.1135 31.5352 
68.1848 55.5378 35.0214 
72.131 87.9362 17.8181 
87.7158 48.201 57.3577 
57.0703 57.27 33.6844 
73.7312 92.7985 38.3111 
52.354 71.1078 30.575 
66.6674 49.3477 48.5615 
94.4016 81.3455 48.8789 
57.6944 89.2743 26.6214 
54.0357 89.5617 26.6873 
63.5154 77.7364 6.84266 
63.9574 91.3196 47.5281 
49.8327 73.3432 24.4908 
90.9829 74.4697 25.8622 
72.8532 93.7727 39.2311 
58.3182 92.9559 29.8707 
88.4474 46.9431 53.7048 
93.5692 87.0894 36.297 
59.5094 93.943 44.9507 
94.216 68.8894 39.4669 
94.5457 53.2422 37.7891 
53.7337 57.729 30.3563 
87.2118 87.7873 36.4456 
58.2354 49.2603 52.6176 
86.607 65.3167 14.178 
66.8564 92.1022 48.7957 
50.5577 77.7025 35.17 
86.4383 88.5159 42.4461 
97.6475 79.8431 48.0829 
45.4946 73.6262 57.1892 
97.8758 78.1075 43.2701 
56.7436 70.5958 20.6636 
47.95 80.6898 28.6089 
61.8242 90.957 54.2973 
59.997 57.5212 27.4893 
85.5999 88.949 49.4269 
88.3377 58.5431 37.6149 
74.5106 47.3909 50.1924 
58.2859 49.1093 40.6252 
94.238 78.3026 24.1194 
51.1221 58.7409 31.994 
74.1643 60.0544 6.36582 
104.332 62.3787 51.6645 
50.0658 59.1092 55.7113 
48.427 87.3449 43.245 
52.5118 68.8706 36.3746 
55.4702 84.0197 56.2485 
99.9816 62.6558 39.6257 
84.1556 91.9336 47.2748 
81.0207 96.17 48.9786 
61.6378 50.2569 54.3812 
47.2453 74.6466 46.8527 
52.2857 75.6994 45.557 
101.407 70.9487 51.2019 
89.7831 86.1052 44.325 
59.7606 58.6518 21.5599 
47.555 70.6955 33.1158 
90.5827 87.6075 44.9094 
95.3256 63.6799 48.9918 
49.8486 86.7974 43.8328 
70.7331 95.1045 35.4914 
64.2613 62.0503 9.45301 
86.115 89.7968 33.2942 
96.4414 54.9669 39.2595 
63.3242 63.1396 14.5292 
88.4328 87.9115 55.6959 
69.6593 45.6441 36.3099 
59.37 63.7539 13.4319 
47.4077 62.3121 46.6792 
52.738 62.3491 32.1572 
57.5341 85.6477 25.0536 
99.5836 83.74 53.1475 
72.3427 91.2331 28.2182 
65.7251 54.4034 29.035 
60.3838 91.248 52.6635 
48.2097 68.9123 33.458 
93.3056 81.3398 32.6748 
85.3656 88.551 39.6892 
65.0708 87.3083 49.9283 
87.6807 88.6425 54.7628 
59.3301 52.4143 33.2858 
43.8339 72.2431 40.89 
49.4243 81.1827 29.2492 
49.2015 79.5343 28.9676 
88.9566 82.3407 49.0588 
94.3424 60.1683 36.5166 
77.0583 55.0364 20.5085 
97.868 63.2102 30.953 
96.6528 79.1268 24.568 
96.3344 57.5075 50.0093 
102.59 60.0806 50.175 
79.8295 55.6099 24.3877 
60.9023 84.9483 50.5019 
93.6171 58.5172 51.1799 
82.9323 90.4384 31.4124 
96.8436 65.0904 34.6593 
51.4749 78.9135 40.4699 
60.6229 46.0843 53.9337 
62.1193 61.1107 12.1721 
99.5356 77.5737 46.4188 
58.6482 66.3438 10.3923 
52.7802 59.1329 54.9459 
86.4621 65.2739 12.642 
80.325 86.7662 14.085 
89.8675 88.1523 54.9078 
75.5341 77.3651 10.5656 
68.6697 65.1543 6.27801 
94.56 71.5553 24.6669 
62.8207 87.97 45.772 
70.123 46.8087 37.4478 
57.8732 49.2422 49.4878 
97.3743 85.4641 38.7372 
90.2953 60.3884 37.8182 
97.2317 77.8057 51.4607 
96.7268 56.3045 40.4177 
51.5624 79.1731 18.8244 
51.5153 70.4881 33.5944 
95.6942 49.6162 41.6748 
68.3136 47.1476 53.542 
97.6333 73.0023 24.4929 
76.4164 50.4192 36.9649 
57.077 88.4714 57.0494 
71.533 59.6279 19.9568 
57.3006 85.4516 55.3358 
92.6872 53.6238 31.6048 
94.871 85.3238 44.1311 
72.7828 40.0512 55.4235 
91.2564 68.5137 23.7195 
71.273 95.1557 52.0584 
59.8652 92.5351 29.7716 
87.41 74.8087 14.7144 
77.6479 43.256 47.6369 
98.0868 71.4221 28.4535 
49.2949 69.806 55.6803 
91.6531 60.4917 41.1299 
68.3896 57.6281 18.4449 
59.0485 50.3271 51.8988 
86.9992 90.3494 54.1124 
50.87 66.5251 51.294 
83.2924 51.7009 44.7254 
47.8681 69.0085 55.742 
65.3459 78.1311 10.248 
52.7059 72.5843 26.1265 
60.3612 70.806 9.60488 
91.6722 78.1176 24.14 
95.2918 51.4508 42.414 
96.4141 81.8758 27.3673 
103.548 64.8577 42.1839 
97.4608 60.7367 45.4525 
51.1539 68.5338 36.8609 
94.1669 69.0155 25.4167 
51.1035 80.4688 30.6597 
58.0276 61.5994 40.6676 
59.1576 60.0222 41.7839 
50.7599 75.1855 43.7067 
68.4624 73.6539 4.11055 
90.8626 49.5589 52.2071 
49.459 76.3742 44.1612 
77.0631 45.2906 50.4986 
92.7422 84.3884 53.6896 
100.944 78.9228 41.6315 
89.2469 83.584 49.8737 
86.8962 87.2826 40.5147 
71.9721 47.1262 31.9808 
101.318 74.2537 55.7412 
104.699 60.281 54.2841 
79.724 62.551 11.9899 
56.8043 56.0424 28.831 
56.9146 88.662 25.5373 
64.9628 49.6967 48.65 
87.2246 50.5705 43.424 
63.7181 83.9663 12.3889 
79.128 53.2741 24.7725 
48.5223 67.1828 48.6313 
58.1089 61.4795 37.6345 
98.7023 64.0109 36.2148 
85.0861 90.1796 36.9388 
74.1412 44.6329 45.2884 
57.8993 64.6185 20.6272 
75.293 50.6911 39.3183 
102.068 65.005 53.2568 
92.6892 84.09 29.4078 
56.8949 87.4673 42.1942 
56.6759 61.0208 40.3527 
95.4685 68.7129 38.8441 
54.8842 87.9721 27.3649 
75.2584 52.6735 36.5602 
65.8424 52.5546 39.4632 
82.079 83.5777 15.4104 
51.0294 70.4305 30.1067 
95.6585 77.1587 21.6414 
60.7143 93.8035 29.3569 
79.1835 47.6831 37.7035 
69.9376 46.9539 56.2881 
52.2966 78.3977 24.3338 
93.2326 82.5523 25.9722 
81.7117 52.9349 28.2428 
47.9179 72.7534 25.1689 
77.4106 49.3594 52.8596 
61.4495 45.7432 52.9043 
55.3358 82.356 54.9081 
54.7265 70.9969 52.249 
101.055 63.6473 39.5009 
83.8055 57.2421 27.761 
64.5788 93.5372 34.7317 
85.4406 60.1257 22.5051 
61.286 44.3935 57.2752 
76.5697 48.8907 39.5585 
59.4141 55.9555 27.0089 
92.9877 66.5976 24.5726 
93.2456 69.5747 26.3679 
53.9621 61.8231 47.4732 
56.8688 56.3839 22.7701 
68.0918 42.6417 45.4801 
66.6775 43.081 45.7267 
92.4871 70.9755 32.0496 
97.6157 72.1913 48.1597 
99.9257 68.9105 50.7525 
58.0819 61.7213 15.3588 
55.0018 85.7127 45.9571 
57.9911 54.1424 54.957 
58.0346 62.5562 16.5954 
87.4423 43.1433 51.2189 
56.7203 87.5624 43.8789 
58.6063 73.281 9.83847 
87.3368 62.8997 18.6397 
86.5652 57.9902 16.6348 
98.9232 73.0345 47.665 
87.6264 89.0562 35.5758 
97.5819 80.663 55.5618 
62.7848 60.8913 20.7147 
87.86 88.2728 37.5869 
43.4871 77.3651 42.9032 
66.0243 90.324 49.5153 
54.9491 67.094 41.3752 
98.9062 56.6537 57.1708 
53.4779 70.2467 54.3958 
95.4328 82.8927 32.7436 
86.9682 93.6952 38.4045 
71.0172 93.6052 34.0863 
47.146 62.4912 42.0356 
49.7335 78.9116 55.9335 
63.9248 56.7497 37.7938 
45.1933 72.2741 40.7263 
92.7748 65.8196 36.2382 
65.1337 84.1105 17.2867 
56.634 61.3724 37.305 
58.6157 90.275 28.3856 
89.5885 57.5538 38.762 
50.9874 72.2841 18.0954 
51.4673 58.0033 40.8386 
64.0544 46.507 57.2676 
58.8352 70.1479 17.0317 
74.823 46.0878 49.2688 
85.4594 93.9735 36.1055 
87.8097 41.5397 53.0824 
81.9639 67.2292 10.8906 
61.7218 59.8261 19.5642 
44.9947 80.2701 53.3295 
81.9959 89.3584 48.2444 
88.991 56.0486 38.0532 
51.6996 78.7924 49.194 
89.5993 43.7694 53.1268 
90.9242 50.1736 53.6262 
62.4248 60.736 9.51338 
84.4125 51.2567 43.2188 
73.0165 94.814 24.7429 
65.7548 88.8078 45.7636 
50.0681 63.435 27.876 
94.3381 64.5218 28.4395 
52.5825 78.6908 56.2067 
73.0086 48.2044 31.5274 
57.2889 65.0493 19.3501 
72.7751 96.2992 40.0275 
49.0398 63.7757 43.0814 
48.9617 63.4334 41.648 
79.3542 47.7355 27.3371 
79.3236 41.7741 50.0885 
95.4386 57.7431 35.0803 
82.7672 95.5897 45.9085 
69.3939 68.5745 2.92101 
80.5642 69.64 5.15352 
98.0993 58.9014 53.0298 
75.2036 93.5315 41.4694 
60.7315 70.3163 12.2182 
76.7721 88.4407 48.7777 
52.9577 89.9403 51.1581 
56.4333 55.2782 44.0102 
63.9055 92.0387 49.173 
91.9078 79.094 50.0065 
80.885 43.6311 50.1292 
49.1651 83.9231 42.2903 
74.1327 85.0063 15.4938 
100.073 74.4897 47.3417 
69.4345 48.2564 50.3472 
49.0038 74.2647 44.8787 
54.4844 90.3896 29.7707 
49.2845 78.5142 34.6999 
51.8725 67.6102 24.1306 
62.4617 89.4547 48.8303 
54.6403 74.1318 16.2351 
56.9136 59.0023 52.2283 
55.3032 53.7861 42.145 
101.973 63.3857 44.4809 
71.1395 61.5896 4.83035 
54.5927 74.0205 57.3823 
67.3674 98.4884 40.21 
75.853 92.047 54.3857 
97.3835 76.6576 39.5974 
82.0301 72.4972 11.4116 
52.2343 65.9552 33.4099 
50.3475 79.3454 54.3984 
70.6712 47.3127 52.2895 
69.7732 93.2515 40.6407 
45.7833 79.9729 57.2035 
48.8453 67.3731 33.7652 
55.1746 62.965 51.5561 
93.1444 68.0434 26.084 
67.8758 58.6054 17.0854 
77.5954 56.0671 21.721 
62.8356 60.8023 13.4259 
54.1873 77.0971 14.3365 
92.4685 71.6403 30.8207 
86.4163 79.065 10.6285 
46.2273 69.2941 43.6052 
64.3124 89.1277 42.7726 
69.9731 98.4049 40.7932 
90.7308 63.9312 32.6827 
48.1625 79.29 35.8105 
55.3338 93.3149 35.1608 
48.0166 64.0496 48.3205 
56.7022 89.1107 55.9934 
76.6737 46.1319 57.2592 
46.2125 79.7984 53.7895 
73.6198 69.0741 7.268 
100.641 63.8551 42.4729 
73.1385 51.4692 34.0357 
95.3093 79.2708 24.9387 
70.1547 49.8157 51.5925 
94.7446 50.7332 54.4855 
94.7142 61.9566 31.6243 
81.1134 88.904 49.5273 
83.2735 89.8847 49.1406 
89.832 51.9794 32.4707 
91.8188 90.6852 51.312 
55.2047 50.4556 45.9125 
55.9168 56.7844 43.9994 
50.6872 80.3257 49.1194 
71.4616 95.8164 40.6743 
85.919 90.4621 53.2531 
77.1174 93.5111 30.0078 
72.8904 43.2362 38.829 
63.2866 55.5083 37.887 
72.4896 47.2165 30.685 
57.1185 83.6527 54.88 
61.1578 88.3484 51.0952 
52.2819 76.2822 22.179 
78.1239 47.3622 27.9673 
69.7109 94.5109 39.1891 
51.0716 54.0578 52.6823 
96.8055 59.97 29.5573 
51.6109 88.1402 40.221 
83.0706 41.8516 45.8977 
95.8332 76.8015 51.5868 
45.9223 89.0408 36.5845 
89.1426 84.4098 20.5629 
80.6371 50.9554 24.811 
50.0492 60.8657 28.7355 
54.2233 91.7155 30.6766 
95.5127 71.3257 20.0496 
99.6741 76.3497 49.0619 
54.5707 79.1924 47.1539 
101.119 59.6098 38.5341 
78.3877 59.396 18.544 
95.9947 76.5796 54.5138 
85.3871 94.7345 41.0315 
65.6684 52.7715 47.0833 
85.8997 41.6153 49.9592 
83.1378 50.2298 44.3975 
54.3845 64.3064 35.9697 
97.8679 57.1 49.4297 
83.673 48.311 50.055 
52.0035 63.2121 33.1722 
74.0823 50.4477 22.8882 
54.305 87.0864 46.0404 
73.7711 63.2423 8.35503 
49.7937 71.9341 29.7198 
65.77 98.3792 46.9103 
72.095 62.148 5.63525 
87.3455 87.3692 55.0914 
63.0787 87.9064 57.1356 
57.6432 92.8662 49.1658 
63.5083 95.3854 25.1791 
95.1422 82.4391 27.6833 
54.3473 80.7321 47.2876 
100.177 77.783 48.058 
64.6694 56.565 36.5038 
103.243 58.4698 53.211 
74.4224 82.9037 9.82684 
97.6919 50.3582 51.164 
91.5158 59.2108 39.9156 
82.341 82.1725 15.016 
90.3507 62.4885 29.5945 
83.9305 50.0889 38.3021 
52.2194 71.5359 18.6065 
72.0172 52.4531 33.8492 
82.2333 92.2722 53.7394 
98.557 71.5059 52.5854 
52.0197 82.0647 44.0472 
82.2306 48.9367 43.9021 
58.234 71.7549 17.0511 
55.7363 69.9403 18.0107 
73.4582 49.1541 27.0944 
62.9718 92.2659 50.7225 
70.6821 53.3511 33.5778 
52.0931 87.397 46.6732 
72.6176 78.3633 9.76526 
62.7545 65.5634 10.2246 
67.8471 73.1123 5.31765 
48.2692 79.7182 57.1385 
62.9339 53.8966 38.1437 
54.6963 73.8414 23.5147 
48.5352 72.0968 44.8736 
57.0119 63.1746 48.4454 
72.9425 98.1004 47.9411 
81.2316 89.3849 33.1647 
57.7574 94.7955 37.0391 
52.0201 59.2902 41.2074 
94.0478 55.3487 35.8027 
48.5424 65.7225 39.6078 
92.0387 81.8457 26.4388 
76.2302 55.9495 23.2104 
62.5549 62.2571 13.08 
90.3063 78.8959 16.6238 
92.6325 52.419 43.3896 
70.1764 54.2389 16.2993 
68.7865 41.7551 52.6085 
96.1534 68.0896 37.7099 
48.8191 76.7692 34.3028 
106.333 61.6366 57.5022 
77.8548 97.0716 40.0285 
50.9071 78.6058 55.3895 
86.2289 73.7467 10.5547 
69.4469 52.4295 32.4388 
94.2971 82.1707 46.3366 
56.8077 56.7336 26.2599 
94.156 81.1882 25.8594 
55.624 60.4345 36.3052 
83.5801 91.569 30.8609 
53.7061 89.0429 49.633 
89.0674 56.9393 30.137 
92.42 81.8956 27.9312 
68.5966 46.9331 47.6217 
93.3639 48.2304 48.7203 
62.0471 55.3988 22.0383 
96.9975 68.7574 26.9201 
50.2728 64.5602 42.0672 
53.4095 77.2661 45.5734 
62.1653 88.0534 55.9694 
66.7236 55.7509 35.3247 
52.9562 78.8428 19.47 
79.7209 52.477 26.9018 
98.6385 62.658 40.7149 
53.6981 70.922 18.867 
60.5828 56.1386 51.9933 
85.8798 82.3263 14.5694 
52.2362 62.9884 40.0076 
50.7636 76.173 45.943 
67.1569 51.8567 38.9795 
57.3095 58.0987 40.0296 
47.6746 69.8233 38.658 
86.8082 87.8656 44.4805 
45.3096 80.5236 38.5976 
54.5179 61.8436 50.6674 
67.7822 54.5172 18.6681 
69.6259 66.0292 9.97658 
71.7305 49.5199 22.8885 
55.9921 55.808 40.3349 
77.383 55.7041 29.5526 
57.9797 56.2527 29.8177 
77.6703 62.0029 12.5062 
57.0832 62.9442 47.0818 
79.6969 53.5876 40.0023 
74.8456 60.4039 12.0715 
61.4747 92.7806 36.0372 
86.6148 90.2781 35.791 
98.4157 55.4939 49.8231 
97.9755 58.2197 48.1598 
49.2229 71.3191 37.8193 
62.4423 61.9722 17.3154 
74.4338 73.7792 6.83145 
67.1451 57.783 20.5612 
53.0494 88.4275 33.295 
59.3388 46.856 55.6292 
55.8968 65.2146 19.8685 
58.3488 96.7261 33.5607 
80.7818 92.8708 49.3548 
73.9601 64.353 6.77908 
62.7836 65.925 8.69354 
104.573 70.1668 53.1305 
67.09 47.2648 57.174 
78.6538 55.0332 22.5617 
68.8706 48.5301 47.6475 
50.3806 77.9144 46.5967 
61.3442 53.5968 37.5518 
74.9169 60.4687 9.02938 
93.0508 83.2368 46.5913 
104.451 67.5721 44.0305 
82.4435 94.1835 30.6247 
66.4219 89.7856 41.8871 
94.1495 80.5115 29.9569 
54.7381 48.9193 55.0656 
75.1961 55.2935 22.3272 
85.2562 94.5077 43.6947 
80.5577 53.8701 29.0861 
63.5058 90.1735 42.8415 
51.5062 60.0244 31.9989 
60.5339 60.1337 28.0739 
60.2171 57.4182 32.0239 
54.6854 53.3055 36.3863 
45.2787 73.8339 35.7538 
60.9249 81.9085 17.0731 
69.1835 51.0488 33.7991 
50.3924 84.9309 55.5059 
69.5067 96.1048 32.3537 
81.6566 50.366 43.9886 
55.2134 87.885 50.1982 
73.4493 72.1796 3.5538 
78.1696 50.896 36.6045 
69.4282 91.4615 36.4991 
92.2974 61.1948 23.0681 
67.9799 94.0362 46.3833 
89.4961 55.9877 31.2117 
57.0637 60.4068 52.1984 
68.1175 69.0612 5.58343 
75.3743 58.7736 21.1549 
83.7732 61.8096 15.6121 
47.4465 70.0698 43.99 
71.5294 97.8434 36.8749 
76.0427 61.3376 9.86805 
53.9221 71.9201 48.2875 
72.4047 49.1345 30.2437 
91.5005 79.234 18.2802 
94.3253 54.7077 37.2259 
83.1066 46.9903 49.016 
56.2496 63.7581 19.1257 
64.3118 94.9222 24.1581 
73.4538 40.0166 54.2863 
52.9249 83.2555 33.535 
97.2964 52.2738 40.6 
61.8136 79.982 8.44693 
95.0794 84.6342 55.5565 
60.1916 56.2984 40.504 
50.4758 56.5663 45.2592 
79.2615 56.8323 21.1672 
81.7242 52.72 37.9591 
66.3897 97.0645 46.9999 
91.0446 89.5683 51.5015 
54.794 88.591 56.372 
48.991 68.7132 44.8078 
50.5091 76.938 23.0015 
85.0153 54.114 27.1489 
46.1478 79.1617 52.4563 
92.4648 78.4977 22.6773 
47.5706 81.4229 26.789 
87.1491 89.2424 45.1156 
61.8127 53.923 30.8329 
76.5753 91.7899 35.1036 
98.8946 82.5061 46.128 
96.8386 67.7496 39.2557 
84.2261 45.6382 54.7858 
50.3159 91.6076 40.2147 
53.4193 59.2212 41.5883 
84.9845 89.5896 29.9253 
69.3102 93.0032 36.8085 
100.636 63.1527 53.7613 
70.8388 52.3146 35.1292 
53.5595 71.7552 32.5115 
79.6359 48.8012 41.6259 
79.4031 46.1247 31.2973 
88.8395 61.0507 21.6725 
95.6186 77.993 35.9087 
71.0915 91.9253 23.845 
65.6336 46.4742 40.1312 
95.9563 52.9812 43.1464 
90.5752 88.8195 50.0636 
67.9197 56.6858 22.0752 
70.1469 96.1566 39.6966 
67.798 49.7162 45.826 
96.9378 82.034 43.711 
75.2516 51.4481 22.7078 
64.2945 79.3744 10.228 
83.6276 88.4693 22.583 
89.078 83.464 21.7176 
91.5509 75.7221 25.6362 
85.4309 82.2021 16.9596 
73.7626 92.5382 50.5559 
87.0678 42.7947 53.1963 
75.1606 71.2616 7.34448 
75.7414 94.3729 35.7578 
48.9597 63.102 50.895 
60.9611 50.4718 55.5128 
60.562 52.1397 32.5553 
95.1141 79.2925 36.2435 
60.0959 91.0503 50.8608 
82.6606 87.0422 54.1615 
68.1048 48.1432 26.5445 
51.7516 69.3431 31.0034 
85.9226 89.2415 27.2394 
47.6308 87.0672 29.5375 
63.9642 87.4714 15.9219 
95.8596 62.3121 39.7924 
73.6371 61.1534 7.17738 
49.7024 57.5502 47.0427 
51.6117 84.7636 22.3232 
49.3798 70.165 44.5559 
58.7854 84.8611 14.7624 
45.3108 86.4136 43.3508 
97.4116 86.0072 49.1615 
55.7755 60.1308 51.4713 
95.9959 51.6176 52.1797 
50.4138 72.0402 20.4711 
87.2067 91.7185 33.5935 
70.0356 91.8657 41.6261 
79.6086 69.7575 9.39477 
62.0887 89.4448 50.3946 
52.4632 68.068 20.5261 
45.768 85.2201 48.4433 
61.5374 56.814 51.2555 
56.0879 95.1721 51.1611 
68.4638 55.7416 17.7641 
96.7853 85.566 36.6305 
96.2403 86.1595 35.4304 
78.4463 43.6344 55.1489 
62.4099 60.3596 17.7865 
59.6795 74.7268 6.99932 
89.4012 79.2234 15.5574 
70.4767 47.9538 25.4785 
78.8566 96.7521 47.4291 
47.1234 79.9101 26.551 
50.8126 58.1205 47.7501 
86.1994 52.1803 39.8291 
84.1607 89.3085 27.6552 
60.2224 94.8358 25.6153 
66.1721 85.8864 15.3724 
97.1805 76.9397 47.48 
79.6535 68.2011 9.37072 
98.3993 68.5281 38.379 
57.0646 96.8931 41.8578 
51.4864 86.1258 44.1148 
97.3624 68.0629 24.6339 
77.5033 53.3923 31.3973 
84.3693 50.0073 45.2652 
53.3135 55.6571 41.5786 
59.3323 71.0318 12.0618 
67.5075 90.5127 39.4107 
75.9392 79.6326 12.087 
58.9917 56.7035 22.034 
80.5421 49.1313 43.2365 
75.4193 95.0547 52.1804 
92.0622 53.9789 41.9996 
66.6984 69.2728 6.68431 
77.959 77.424 11.2771 
81.3382 90.3336 49.1629 
50.8382 67.136 37.5281 
73.6702 56.0516 30.6526 
58.4474 87.9882 47.8051 
73.9128 50.4589 50.2297 
56.0809 60.6957 16.6404 
48.9463 72.9573 28.4893 
